4.08,4.88,-39.35,-87.72,-748.75,205.96,,,-0.001062441,-0.000768069,0.000425099,4.75E-05,-0.000621666,-0.001099185,0.000425476,0.000744611,-0.000439096,-0.000108214,-0.000460919,-0.000114921,,,-0.000743959,-0.00075634,0.000432098,0.000077857,-8.04E-05,-0.000492132
-38.3,5.37,-13.09,-517.33,-1167.76,-781.89,,,-0.000130847,0.003101649,0.004092123,0.002986596,-0.006080676,-0.006083637,-0.000718546,-0.001883179,-0.001626931,-0.003074875,0.004725211,0.003635493,,,0.00029385,0.002492414,0.002859527,0.003030736,-0.005402944,-0.004859565
-16.22,-32.29,-22.72,1066.99,-314.4,2383.27,,,0.006281457,0.003705269,-0.00157126,-0.005677192,-0.002548554,-0.002434473,-0.005537071,-0.001623866,0.000314954,0.004310627,-0.000111263,0.00350605,,,0.005909264,0.002664568,-0.000943107,-0.00499391,-0.001218646,-0.002970262
-3.94,30.12,-38.83,-698.74,2058.66,-398.29,,,-0.005365539,-0.005335339,0.001022765,0.003481248,0.001941796,0.000397181,0.003168765,0.002653155,-0.002458685,-0.002942428,0.000528127,-0.000126066,,,-0.004267152,-0.003994247,0.001740725,0.003211838,0.000706835,0.000261624
-29.92,38.66,-5.99,-367.68,1103.22,-2330.14,,,-0.004859153,-0.001438347,0.0036784,0.006468656,-0.002405422,-0.002322666,0.003798476,3.68E-05,-0.002598838,-0.00636181,0.004619044,0.001156697,,,-0.004328815,-0.000737574,0.003138619,0.006415233,-0.003512233,-0.001739682
5.38,47.01,10.33,923.68,1011.65,-395.32,,,-0.004539866,-0.004430688,0.002087121,0.003899661,0.00214723,0.001175329,0.004434618,0.003904861,-0.003240952,-0.003732133,-0.000158332,-0.000795993,,,-0.004487242,-0.004167775,0.002664037,0.003815897,0.001152781,0.000985661
1,-27,5.14,541.69,1877.67,1895.54,,,0.003862289,0.000120285,-0.003589175,-0.004704908,0.002314184,0.002108635,-0.003405296,-0.000458488,0.001062614,0.003930553,-0.001838465,0.001236113,,,0.003633793,0.000289387,-0.002325895,-0.004317731,0.002076325,0.000436261
23.42,-41.97,0.86,-1171.16,586.05,32.96,,,0.002160523,0.00045049,-0.005125674,-0.004319075,0.002740933,0.003646727,-0.002132694,-0.002165616,0.004649028,0.004567308,-0.002265358,-0.00219179,,,0.002146609,0.001308053,-0.004887351,-0.004443192,0.002503146,0.002919259
-20.9,7.25,0.14,1373.58,-167.83,2569.96,,,0.002791604,0.000920738,0.002520696,-0.001105713,-0.001567754,-0.003111967,-0.002510571,0.001608756,-0.003479122,0.00070492,-0.000132413,0.003853178,,,0.002651088,-0.000344009,0.002999909,-0.000905317,-0.000717671,-0.003482573
21.82,32.57,-38.89,376.67,2245.59,1903.12,,,-0.004669472,-0.008172704,-0.000510374,0.000555332,0.00586707,0.002877585,0.002920324,0.006303616,-0.003198661,-1.63E-05,-0.003902264,-0.00081896,,,-0.003794898,-0.00723816,0.001344144,0.000285816,0.004884667,0.001848273
-43.09,4.67,48.72,1734.15,-1581.75,-659.33,,,0.003378253,0.005924238,0.003750564,0.001383581,-0.006943003,-0.005233338,-0.001147572,-0.001967207,-0.001590301,-0.002935211,0.005164674,0.003915279,,,0.002262913,0.003945723,0.002670433,0.002159396,-0.006053839,-0.004574309
9.09,17.82,3.51,-2446.15,-653.5,-316.81,,,-0.005240907,-0.003510772,0.002977144,0.004455541,0.001465399,-0.000835503,0.002770508,0.002046007,-0.000959395,-0.001350983,-0.00050785,-0.001063129,,,-0.004005708,-0.00277839,0.00196827,0.002903262,0.000986625,0.000113813
25.83,-36.96,12.72,-255.37,1057.8,1243.12,,,0.003069913,-0.00036339,-0.005263759,-0.005314187,0.003975715,0.004155979,-0.002559098,-0.000659079,0.003560311,0.005289289,-0.003484982,-0.001372254,,,0.002814506,0.000147845,-0.004412035,-0.005301738,0.003730349,0.002764117
-32.64,0.46,3.19,216.95,-505.5,335.7,,,0.00169118,0.002825145,0.002859718,0.000964271,-0.004232791,-0.004369181,-0.001848088,-0.001217876,-0.001776023,-0.001325439,0.0030773,0.003575245,,,0.001769634,0.002021511,0.002317871,0.001144855,-0.003655046,-0.003972213
34.84,-5.46,21.62,941.31,-2596.2,681.43,,,0.001468538,0.000754481,-0.001025926,-0.002512367,0.001378049,0.001617822,0.000390793,0.001504229,0.001624807,0.002764821,-0.003721981,-0.002510591,,,0.000538873,-0.000374874,-0.001325367,-0.002638594,0.002550015,0.002064207
17.05,7.4,31.76,-1497.28,-1597.82,-1382.82,,,-0.003116244,-0.000754501,0.00159606,0.003155046,0.000748395,0.000633843,0.002820041,0.000562779,0.001080623,-0.001098822,-0.000388412,-0.002683009,,,-0.002968143,-0.00065864,0.000257719,0.002126934,0.000568404,0.001658426
-15.71,-28.58,48.41,-1162.37,1220.92,-286.19,,,0.002547796,0.002457183,-0.001015737,-0.000706079,-1.00E-04,0.000483679,-0.002636443,-0.003145477,0.001822227,0.001362666,0.001558921,0.001110145,,,0.00259212,0.00280133,-0.001418982,-0.001034373,-0.000829461,-0.000313233
-3.72,31.04,14.08,351.3,1078.28,-1040.9,,,-0.003293536,-0.002440045,0.001463396,0.003481573,0.000897376,0.000771914,0.003193519,0.001605599,-0.001808448,-0.003414477,0.001149258,-0.000496787,,,-0.003243528,-0.002022822,0.001635922,0.003448025,-0.000125941,0.000634351
-4.6,16.54,-17.61,-786.43,1165.54,-662.09,,,-0.003378698,-0.002732266,0.000817294,0.002648364,0.000842618,0.000122704,0.001956006,0.000911054,-0.001081032,-0.002083719,0.000843696,-0.000226119,,,-0.002667352,-0.00182166,0.000949163,0.002366042,-5.39E-07,0.000174412
16.45,-6.87,42.83,1478.67,-840.85,-741.24,,,0.002057561,0.001980996,-0.001899885,-0.001917132,0.000402392,0.002412562,0.000707192,-0.000477536,0.001949664,0.000851956,-0.000825121,-0.001927419,,,0.000675185,0.001229266,-0.001924775,-0.001384544,0.000613757,0.002169991
8.06,10.69,-29.34,-2078.75,35.48,-97.35,,,-0.004500219,-0.003685126,0.001368314,0.002800728,0.001527931,-0.000423613,0.001920169,0.001648627,-0.000641287,-0.000719034,-0.000687814,-0.000891145,,,-0.003210194,-0.002666877,0.001004801,0.001759881,0.001107873,0.000233766
15.59,45.82,0.53,815.38,-923.9,-1523.32,,,-0.005177801,-0.003127361,0.002365592,0.004460739,0.000578311,0.000668444,0.005690943,0.003272427,-0.001887433,-0.00438378,8.20E-05,-0.002429408,,,-0.005434372,-0.003199894,0.002126513,0.00442226,0.000248156,0.001548926
18.12,25.04,21.77,1397.48,-1107.03,1023.04,,,-0.000795994,-0.00163627,0.001419802,0.000442401,0.001671174,0.00071298,0.001879242,0.003455209,-0.001825342,-0.000177161,-0.002517866,-0.00085326,,,-0.001337618,-0.00254574,0.001622572,0.000309781,0.00209452,0.00078312
-41.5,-23.85,-23.49,23.34,-1722.41,-875.88,,,0.003735239,0.006627387,0.001681942,-0.000824058,-0.008331014,-0.006511113,-0.003407504,-0.004503367,0.000702536,-0.000677849,0.005576508,0.004043344,,,0.003571372,0.005565377,0.000489703,-7.31E-05,-0.006953761,-0.005277229
16.98,26.15,-37.33,1104.82,1252.41,1352.91,,,-0.002640293,-0.005220571,-0.000726909,-0.000369252,0.00370343,0.002064525,0.002123581,0.00445188,-0.002278191,-3.62E-05,-0.003038305,-0.000767753,,,-0.002381937,-0.004836226,0.000775641,-0.000166526,0.003370868,0.001416139
29.49,4.09,-29.03,-1200.45,572.27,1063.98,,,-0.003158278,-0.005068312,-0.001417899,-0.00029406,0.004587289,0.0025382,0.001286376,0.003075345,0.00019988,0.00182527,-0.003686358,-0.002062459,,,-0.002222327,-0.004071829,-0.00080889,-0.001059665,0.004136824,0.00230033
-37.46,-25.89,-1.76,2507.59,-1334.35,803.09,,,0.007288739,0.007279916,-0.000189956,-0.004820442,-0.007312377,-0.004795156,-0.00458747,-0.003186446,0.000155413,0.001727284,0.003807432,0.004451021,,,0.005938105,0.005233181,-0.000172685,-0.003273863,-0.005559905,-0.004623089
9.07,-6.5,33.2,-2294.19,-200.01,-1036.11,,,-0.002296201,-0.000840976,0.000522323,0.002345638,0.001533732,0.001084524,0.001121521,-0.00058695,0.001612983,4.59E-05,-8.98E-05,-0.001830912,,,-0.001708861,-0.000127013,-0.00054533,0.001149869,0.000811766,0.001457718
-6.76,46.33,4.66,1116.46,61.92,-2636.07,,,-0.004530938,-0.001421296,0.002604426,0.005517109,-0.001497223,-0.000215822,0.005369828,0.001241585,-0.002007625,-0.0063955,0.003096566,-0.00105987,,,-0.004950383,-0.001331441,0.002306026,0.005956305,-0.002296895,0.000422024
-17.88,-16.01,6.96,-1669.36,95.36,2372.55,,,0.00197073,0.000558062,0.002426257,-5.99E-05,-0.00059019,-0.003310162,-0.004142942,-0.000170146,-0.001735446,0.002052144,8.62E-05,0.003886789,,,0.003056836,0.000364104,0.002080852,-0.001056022,-0.000338195,-0.003598476
0.8,5.06,-48.12,1537.07,-355.53,-899.21,,,0.000195641,0.00076738,-0.001468224,-0.001326906,-0.00189457,-0.00010721,0.000987826,-0.000484255,0.000469105,-0.000983443,0.000842778,-0.000676553,,,-0.000396093,0.000625818,-0.000968665,-0.000171732,-0.001368674,0.000284672
-42.79,-6.55,9.38,-926.98,-17.93,-537.37,,,0.001130237,0.003378676,0.003048242,0.002165051,-0.004800772,-0.004791452,-0.002082984,-0.002823962,-0.000995246,-0.00191684,0.004549655,0.00381429,,,0.001606611,0.003101319,0.002021744,0.002040946,-0.004675214,-0.004302871
36.57,-18.2,-25.75,-1581.32,-866.05,-1894.06,,,-0.002476868,-0.001352433,-0.00366999,-0.000904312,0.00243278,0.003928868,0.002315092,-0.000761605,0.004620432,0.00156979,-0.002106603,-0.005400643,,,-0.00239598,-0.000295414,-0.004145211,-0.001237051,0.002269692,0.004664756
6.43,34.33,-5.15,95.07,1323.58,1313.15,,,-0.003849105,-0.005413181,0.001991048,0.002477704,0.003317028,0.000692788,0.002463399,0.004609204,-0.00371996,-0.001407166,-0.001750855,0.000315663,,,-0.003156252,-0.005011193,0.002855504,0.001942435,0.002533942,0.000188563
-44.43,-9.87,39.12,306.19,-602.68,2915.41,,,0.005160629,0.003947734,0.004376283,-0.000511371,-0.004160657,-0.005997699,-0.00534061,-0.000460527,-0.003379117,0.001120061,0.002225918,0.006559987,,,0.00525062,0.002204131,0.0038777,-0.000815716,-0.003193288,-0.006278843
13.74,-5.75,-4.54,2256.3,-727.63,1240.99,,,0.003197989,0.001050786,-0.002287705,-0.004360441,0.00048952,0.001241731,-0.000956454,0.00097389,0.000574755,0.002702685,-0.002469731,-0.000365251,,,0.002077222,0.000038448,-0.00143123,-0.003531563,0.001479626,0.000803491
33.04,-12.31,43.08,207.39,1305.51,-519.75,,,0.000251324,-0.001661492,-0.004550613,-0.002368867,0.004785986,0.005888332,0.001078064,0.000296814,0.003254825,0.002302755,-0.002627225,-0.003360084,,,-0.00041337,-0.000979153,-0.003902719,-0.002335811,0.003706606,0.004624208
-9.59,-19.08,8.9,1809.44,651.95,2191.41,,,0.005235134,0.002108722,-0.001886389,-0.004839777,-0.000160726,1.69E-05,-0.003619631,-0.000238595,-0.000234409,0.00333749,-0.001073046,0.002375503,,,0.004427383,0.001173659,-0.00082599,-0.004088634,0.00045616,-0.001179302
44.72,-17.62,46.69,119.99,1397.78,878.81,,,0.000797413,-0.002913269,-0.00524579,-0.003817874,0.006710526,0.006653625,0.000228523,0.001653734,0.003231115,0.00430374,-0.00477619,-0.003231666,,,0.000284445,-0.002283502,-0.004238453,-0.004060807,0.005743358,0.004942646
18.59,-12.92,20.9,301.51,-281.29,1228.42,,,0.001890217,-9.61E-05,-0.001685461,-0.002650164,0.00227578,0.001881231,-0.00118263,0.000749782,0.001061846,0.002986034,-0.002770039,-0.000727283,,,0.001536424,-0.000422941,-0.001373654,-0.002818099,0.00252291,0.001304257
11.16,-7.35,38.78,347.42,-819.17,-760.66,,,0.001031157,0.001547654,-0.000804042,-0.00054386,0.000231238,0.001469496,0.00050619,-0.000688362,0.001661703,0.000483737,-0.000344592,-0.001537912,,,0.000262484,0.001118008,-0.001232873,-0.000513799,0.000287915,0.001503704
0.39,-9.17,13.26,1551.07,860.18,1453.13,,,0.003217558,0.000583752,-0.001962764,-0.003447841,0.001138911,0.00133475,-0.001801713,0.000427476,-6.49E-05,0.002266289,-0.001440358,0.000938433,,,0.002509636,0.000078138,-0.000948932,-0.002857065,0.001289635,0.000198159
-8.06,15.05,-45.44,-913.72,-1234.4,-1151.06,,,-0.003441789,-0.000527454,0.002602234,0.003280058,-0.002793621,-0.003173631,0.002095826,0.000100061,-0.00091975,-0.002877587,0.001970425,0.000229642,,,-0.002768808,-0.000313758,0.001760992,0.003078823,-0.002382023,-0.001701637
45.64,2.78,48.93,2736.35,448.02,-1061.24,,,0.001054462,-0.000934194,-0.005498897,-0.003675009,0.004428748,0.007106382,0.002936051,0.001350032,0.003254785,0.001602598,-0.003304583,-0.004563412,,,-0.000940795,-0.001142113,-0.004376841,-0.002638804,0.003866666,0.005834897
-18.18,9.56,40.92,-822.94,-1341.56,0.01,,,-0.000484925,0.001515869,0.004232103,0.003269764,-0.002488054,-0.003521207,-5.28E-05,-1.48E-06,-0.001565468,-0.001687416,0.001919547,0.002004387,,,-0.000216063,0.000758675,0.002898786,0.00247859,-0.002203801,-0.002762797
4.44,49.58,21,1611.97,1244.57,1320.85,,,-0.003219593,-0.004923023,0.002724811,0.002759693,0.003126482,0.001018852,0.003338954,0.005467803,-0.004867879,-0.002507547,-0.001641355,0.000469887,,,-0.003279274,-0.005195413,0.003796345,0.00263362,0.002383919,0.000274483
36.1,-18.61,-37.5,1014.93,1702.05,-685.05,,,0.000529225,-0.002260964,-0.008023003,-0.005645091,0.004241009,0.006424365,0.000799173,-0.000174622,0.004865691,0.003446142,-0.003138452,-0.004025373,,,-0.000134974,-0.001043171,-0.006444347,-0.004545617,0.003689731,0.005224869
45.25,12.64,-3.12,-83.24,2197.84,1906.34,,,-0.003321479,-0.007913063,-0.003516549,-0.001687478,0.008346015,0.005962554,0.002216777,0.005644042,3.54E-05,0.002760026,-0.005819476,-0.002789551,,,-0.002769128,-0.006778553,-0.001775975,-0.002223752,0.007082746,0.004376053
10.84,6.82,0.7,2189.97,1033.04,-1268.5,,,0.000594692,-6.67E-06,-0.00338389,-0.001856422,0.000949725,0.003409694,0.001811915,-0.000211727,0.001401226,-0.000666575,-2.76E-06,-0.00191789,,,-0.000608612,0.000102529,-0.002392558,-0.000594924,0.000476243,0.002663792
25.08,-19.12,-7.43,764.21,742.69,528.91,,,0.001857962,-0.000761767,-0.004844811,-0.004548846,0.003076344,0.003927916,-0.00073481,8.55E-05,0.002788755,0.003526112,-0.002983619,-0.001971498,,,0.001296386,-0.000423634,-0.003816783,-0.004037479,0.003029982,0.002949707
-19.25,-17.47,44.44,2207.26,798.82,339.06,,,0.005277701,0.004070959,-0.001815978,-0.00347934,-0.001766409,0.000321685,-0.002408879,-0.002078473,0.000639834,0.001237977,0.001473535,0.001950681,,,0.00384329,0.003074716,-0.001227906,-0.002358659,-0.001619972,-0.000814498
-13.02,3.12,19.54,1412.74,856.32,1624.31,,,0.002444311,0.000452366,0.000479531,-0.00137734,0.000118425,-0.000414845,-0.001571486,0.000970537,-0.001998114,0.000630956,-0.000284137,0.002267655,,,0.002007899,-0.000259086,0.001238823,-0.001004148,0.000201281,-0.00134125
-27.54,-6.82,-21.94,1949.41,405.94,1666.29,,,0.004280138,0.002638324,6.05E-05,-0.00314774,-0.003085421,-0.002726035,-0.003239481,-0.000587881,-0.001785904,0.001017632,0.001315244,0.003756506,,,0.00375981,0.001613103,0.000923202,-0.002082686,-0.002200333,-0.003241271
-9.75,18.56,33.02,1865.53,2059.02,-909.76,,,0.00013997,-0.00032211,-0.00084325,0.000656062,0.00071817,0.002099185,0.001566793,0.000136341,-0.000882542,-0.002372753,0.001523824,0.000170165,,,-0.000713412,-0.000229226,0.000019646,0.001514408,-0.000402827,0.00096451
-4.25,7.25,-31.42,-2283.75,-1435.77,708,,,-0.003068766,-0.001506696,0.003742996,0.003002125,-0.001287373,-0.004050098,0.000109502,0.001083889,-0.001620348,-0.00048045,0.000170149,0.001523049,,,-0.001589134,-0.001295293,0.002681672,0.001741288,-0.000728761,-0.002786574
-0.3,48.82,-35.69,-876.03,173.35,1110.38,,,-0.00683999,-0.006410289,0.004980139,0.005324914,0.001410831,-0.002523607,0.003965264,0.005452149,-0.005296923,-0.003212195,-0.000727574,0.001150718,,,-0.005402627,-0.005931219,0.005138531,0.004268555,0.001069203,-0.001837163
1.58,-40.93,45.89,-322.25,-1037.46,-2782.38,,,0.003251376,0.005741045,-0.002970861,-0.001904031,-0.002230718,0.001665379,-0.000760969,-0.005199658,0.005300251,0.001172856,0.002113441,-0.0022619,,,0.002006173,0.005470352,-0.004135556,-0.001538444,-0.00217208,0.00196364
1.33,30.53,43.6,-91.52,-180.9,2065.84,,,-0.001833211,-0.002888967,0.004247848,0.002895277,0.002084724,-0.001068561,0.000984474,0.004120231,-0.004042721,-0.000676745,-0.001694529,0.001527921,,,-0.001408843,-0.003504599,0.004145285,0.001786011,0.001889627,-0.001298241
10.43,-32.97,6.78,2068.89,-674.17,686.02,,,0.005748047,0.003724338,-0.004505788,-0.006700272,-0.000664065,0.001656627,-0.002706758,-0.001764751,0.00310069,0.00444949,-0.001490752,-0.000329567,,,0.004227403,0.002744545,-0.003803239,-0.005574881,0.000413344,0.000993097
-13.76,-29.53,18.39,-2271.68,-20.94,923.29,,,0.001977853,0.00180559,0.000856172,-0.000285068,-0.000789999,-0.002065747,-0.003789213,-0.002189039,0.000773576,0.002235544,0.000738334,0.002241408,,,0.002883533,0.001997315,0.000041298,-0.001260306,-0.000764167,-0.002153578
3.14,45.49,21.15,2093.23,-212.57,1991.5,,,-0.001468114,-0.003025807,0.003566652,0.001782575,0.001643436,-0.000500216,0.002225772,0.005264229,-0.004943521,-0.00162415,-0.002094254,0.001089642,,,-0.001846943,-0.004145018,0.004255087,0.001703363,0.001868845,-0.000794929
5.2,-13.64,17.7,1593.98,-226.19,701.32,,,0.003516282,0.001973516,-0.002112744,-0.003588311,4.19E-05,0.001152018,-0.001458111,-0.000416683,0.001065171,0.002254885,-0.001096265,7.31E-05,,,0.002487197,0.0011951,-0.001588958,-0.002921598,0.000569083,0.000539459
41.45,-1.86,-10.08,119.99,2502.12,995.75,,,-0.00183364,-0.006141625,-0.005610003,-0.003208335,0.007358563,0.006571507,0.001435917,0.003412357,0.002055157,0.003174326,-0.004826594,-0.003159562,,,-0.001634779,-0.004776991,-0.00383258,-0.003191331,0.006092579,0.004865535
-1.6,-9.29,-3.13,767.67,-1243.79,-2367.27,,,0.001011598,0.003576318,-0.001126211,-0.000337297,-0.003205202,-7.27E-05,0.000996036,-0.002775581,0.00240631,-0.00133964,0.002404899,-0.00146656,,,0.000007781,0.00317595,-0.001766261,0.000501172,-0.002805051,0.00069693
22.98,-14.83,-12.46,-1246.67,-982.14,2008.35,,,0.000484213,-0.00142015,-0.000480238,-0.001919575,0.002494543,0.000292048,-0.001873899,0.001382618,0.000618735,0.003760998,-0.003651803,-0.000335073,,,0.001179056,-0.001401384,-0.000549487,-0.002840287,0.003073173,0.000313561
-24.71,20.2,-27.28,1215.6,-765.67,1586.14,,,0.000613554,0.000593383,0.003785039,0.000853474,-0.003399923,-0.004729951,-0.000890849,0.001641663,-0.004037524,-0.001503428,0.001336758,0.00380278,,,0.000752202,-0.00052414,0.003911282,0.001178451,-0.002368341,-0.004266366
-31.56,18.85,37.78,2762.89,-311.71,960.96,,,0.00301929,0.002895606,0.002979639,0.000187194,-0.00353757,-0.003022906,-0.00074448,0.000730649,-0.003405769,-0.001978479,0.002272159,0.003563802,,,0.001881885,0.001082479,0.003192704,0.001082837,-0.002904865,-0.003293354
-32.21,7.02,37.54,-1866.22,123.8,-522.57,,,-0.001468803,0.000906111,0.004261084,0.004464014,-0.002322764,-0.003611825,-0.000262815,-0.001074555,-0.001625942,-0.002422593,0.003333314,0.002693201,,,-0.000602994,0.000990333,0.002943513,0.003443304,-0.002828039,-0.003152513
-10.92,-3.91,34.19,-2366.99,502.89,-494.17,,,-0.001738059,-0.000424773,0.00189563,0.003014831,0.000369801,-0.000784242,-9.87E-05,-0.000914004,8.64E-05,-0.0005966,0.001305559,0.000533712,,,-0.00081968,0.000244616,0.000904615,0.001805716,-0.000467879,-0.000658977
-49.4,-7.44,-38.57,-2335.59,602.26,-772.96,,,-0.000943211,0.002010416,0.003335725,0.003213949,-0.005239782,-0.006125233,-0.002112881,-0.003357593,-0.001192648,-0.002398242,0.005332652,0.004449935,,,0.000584835,0.002684005,0.002264187,0.002806096,-0.005286217,-0.005287584
-30.22,4.44,-9.44,2319.55,-1048.39,-779.2,,,0.002836498,0.004619009,0.001348844,-0.000496021,-0.006162668,-0.003845223,-0.000640685,-0.001850453,-0.001019133,-0.002361343,0.004179648,0.002659703,,,0.001738592,0.003234731,0.001183989,0.000932661,-0.005171158,-0.003252463
16.43,29.58,-7.62,-2120.45,-101.63,1979.14,,,-0.005720059,-0.006441686,0.00389023,0.003943996,0.003739178,-0.000947383,0.002341965,0.005218767,-0.003595222,-0.000211041,-0.002827747,0.000259791,,,-0.004031012,-0.005830227,0.003742726,0.002077519,0.003283463,-0.000603587
32.18,-21.84,30.3,-2247.45,-714.86,-1756.58,,,-0.001862889,-0.000572233,-0.002360649,0.000295236,0.002908965,0.003871356,0.001691928,-0.001160726,0.004407295,0.001681301,-0.001692357,-0.004706661,,,-0.001777409,0.000294247,-0.003383972,-0.000693033,0.002300661,0.004289009
16.12,40.94,23.39,-1469.86,-2021.65,-1482.87,,,-0.006907852,-0.003401742,0.004542534,0.006624838,0.000561857,-0.000858239,0.005846253,0.003219891,-0.001472407,-0.003849399,-1.01E-05,-0.002437633,,,-0.006377053,-0.003310817,0.003007471,0.005237119,0.000285979,0.000789697
16.5,-2.21,-1.25,-1276.56,993.95,73.14,,,-0.002115572,-0.003024187,-0.001366519,0.000280267,0.00329642,0.00241307,0.000848876,0.001013119,0.000882345,0.000969762,-0.001659417,-0.001645198,,,-0.001482224,-0.002018653,-0.001124432,-0.000344748,0.002477919,0.002029134
